Id,SalePrice
2735,137330.5110135705
2736,139379.02323034467
2737,116742.6639907625
2738,136499.1185033527
2739,154157.83189146544
2740,133057.48362737827
2741,139890.72486580603
2742,156370.50699395553
2743,156169.2447537788
2744,158515.39365582
2745,143299.57175679863
2746,132475.97048025596
2747,162519.58969260828
2748,129333.65480884557
2749,126336.98726743828
2750,132795.1416270583
2751,131808.0446236496
2752,214960.4421977961
2753,148367.6134433077
2754,186215.6189028552
2755,134755.763366495
2756,92689.22512635912
2757,71254.29643946659
2758,80670.31428935005
2759,159373.80446480517
2760,113497.17087123689
2761,138325.01934274318
2762,143450.86256393645
2763,183222.89120526786
2764,158175.68319941056
2765,288425.1303739565
2766,125226.74064172126
2767,88337.62866499636
2768,130266.48577072733
2769,127558.78071875921
2770,140158.00592785722
2771,103709.44845359054
2772,112117.7260480345
2773,159506.60090164826
2774,150832.13987889292
2775,115035.97626055406
2776,148595.6359338825
2777,149794.0562354066
2778,106476.65351995734
2779,119562.89264161489
2780,102756.56109674534
2781,95757.86978442321
2782,96030.26587764928
2783,98634.1907414507
2784,124240.805479465
2785,135189.3957564008
2786,64120.43743692132
2787,127891.55222465098
2788,73977.36691291985
2789,158175.18615424808
2790,96849.57217842636
2791,111795.0067449679
2792,60754.57557735826
2793,155783.318636235
2794,97170.98216625948
2795,122548.52894952023
2796,98566.33631982168
2797,201755.6875581681
2798,101917.47778377772
2799,109858.72583040973
2800,72372.76437759295
2801,101852.71609727337
2802,135655.53731211278
2803,164367.05741867085
2804,137459.0878335603
2805,100471.67561078345
2806,83327.4777299931
2807,161276.93785323188
2808,142696.98552689445
2809,130676.32651508816
2810,125416.60212952085
2811,158348.0512266811
2812,155914.88093288062
2813,153957.8281542965
2814,157212.64449842382
2815,90973.51744973529
2816,235695.93450044893
2817,153714.3044547261
2818,130419.97478580821
2819,173495.15444249386
2820,138942.42943551508
2821,100644.86133295376
2822,199269.40656926617
2823,304633.91385953804
2824,162086.28660850675
2825,143772.72423551488
2826,134933.42427389376
2827,138929.10606640394
2828,219974.6359043174
2829,229535.98390262737
2830,232859.6107484345
2831,177367.22474790813
2832,248915.43160086818
2833,293896.42618233967
2834,226568.0160690617
2835,223754.36704928384
2836,190985.76928503875
2837,169757.84037058795
2838,149305.02557489905
2839,171905.56200402422
2840,200981.40993646946
2841,203729.63903017415
2842,232278.3298421405
2843,148714.5985479479
2844,173368.333783005
2845,123490.10471088118
2846,206803.0306560318
2847,203845.53492431054
2848,225321.4374946095
2849,197258.9607498608
2850,280325.21398693207
2851,216560.68128201662
2852,239985.3573054211
2853,236463.40531767881
2854,139694.6315855885
2855,201565.458496604
2856,202526.11914500347
2857,189699.717447917
2858,210856.05752221524
2859,115411.25910855367
2860,126917.31074827176
2861,130796.83469995676
2862,192793.14053467434
2863,135303.77019603667
2864,238757.54849021338
2865,149642.41551651023
2866,143960.6825669389
2867,94575.03657864481
2868,99891.20720030887
2869,93230.3384754957
2870,129742.25724454739
2871,86309.18711914003
2872,50773.44268066414
2873,102124.53403467813
2874,132803.68978674716
2875,119805.31813642208
2876,161976.25888477097
2877,144187.40683091758
2878,165886.38033687085
2879,139416.68456104188
2880,102481.47539188278
2881,147146.14524671558
2882,176578.994528924
2883,197266.81025121405
2884,210850.01757229085
2885,187008.3468779006
2886,233433.4486378991
2887,96009.25302494959
2888,138349.59597535996
2889,60182.576477432034
2890,72734.66419209354
2891,134467.4453352147
2892,49541.08711956498
2893,85379.49395198663
2894,61206.664255955766
2895,331002.9974854894
2896,274153.6723397942
2897,204430.8124373983
2898,150874.60983483132
2899,209458.88969175998
2900,161149.1359496106
2901,206820.90209986267
2902,186851.28645327847
2903,326055.40636734426
2904,334558.5293955866
2905,88811.39296129586
2906,199779.9349432194
2907,115613.21351570071
2908,124958.5881724089
2909,153839.34783144935
2910,78014.36588498799
2911,84309.30706359472
2912,153440.2121152455
2913,81350.37871697081
2914,79330.47651950641
2915,88900.15290089458
2916,82843.18585728967
2917,163729.37665463187
2918,122448.43709644445
2919,227015.1219812018
