Id,SalePrice
2736,139431.3686383458
2737,116871.95225749511
2738,136332.42547738983
2739,153692.44106176044
2740,133176.05200485757
2741,139897.96684879882
2742,156441.8743612396
2743,156302.53428592818
2744,158886.94766615584
2745,143095.49800859252
2746,132601.7382809507
2747,162466.9525840028
2748,129130.97578772789
2749,126571.73241697461
2750,132947.90970394498
2751,132181.07412869926
2752,214167.72790698335
2753,148252.19397457378
2754,186423.93168835394
2755,134748.22279533138
2756,92650.00077416335
2757,71149.72875694574
2758,80772.53320747905
2759,159852.47583292107
2760,113379.619317704
2761,138171.51931632689
2762,143571.39848248067
2763,183115.6687917541
2764,158230.82463926054
2765,289303.916216768
2766,125904.76048668988
2767,88469.71406219363
2768,130448.85515835388
2769,127734.59287878261
2770,139977.59569689923
2771,103472.52152403754
2772,112145.02116900645
2773,159876.28250461115
2774,151278.0570723613
2775,114976.85474229499
2776,148317.01460092535
2777,150045.92072370934
2778,106296.36897768802
2779,119729.54793281358
2780,102633.46684294325
2781,96000.60959036853
2782,96289.30823749416
2783,99052.05702114178
2784,124332.78387941804
2785,135239.12925337857
2786,64079.68966346238
2787,127837.26461454334
2788,73957.31866089269
2789,157769.11995291966
2790,97107.75930885518
2791,111774.3746630906
2792,60452.09279292889
2793,157246.63539692454
2794,96950.8887845907
2795,122618.72648565596
2796,98789.10898996698
2797,201567.91627924086
2798,102057.99331703331
2799,110167.85825247644
2800,72023.24415840354
2801,101727.88342940802
2802,135650.6071613552
2803,164259.3801636011
2804,137032.51849526668
2805,100391.12020385935
2806,82976.65749037723
2807,161689.7610367892
2808,142889.97202770115
2809,130469.50268310466
2810,125408.34595152889
2811,158623.37186087406
2812,156162.28337300455
2813,153521.9298503705
2814,156928.074469632
2815,90929.92690988859
2816,235993.8836351001
2817,154169.52700070493
2818,130376.16484090927
2819,174195.04719953623
2820,139090.5459509731
2821,100333.2151325176
2822,199156.1551028181
2823,305408.95607581746
2824,162293.02074546344
2825,143655.0875109068
2826,135100.52092307672
2827,138376.33017073493
2828,219269.4327311606
2829,229859.452697016
2830,232863.27386731788
2831,177148.1917123649
2832,249413.11354790517
2833,294212.08619126515
2834,227016.38930190864
2835,223823.8460108079
2836,190937.7141114896
2837,169999.0237874529
2838,149477.14425298964
2839,171996.219752121
2840,201313.0357541985
2841,203765.93292817517
2842,232512.72671931243
2843,148613.51771038194
2844,173512.83357562908
2845,123648.89918526221
2846,206668.05226665706
2847,204483.65906779649
2848,225700.14330279396
2849,197203.8218993508
2850,280504.68452162354
2851,216151.47327473038
2852,240577.13878867996
2853,236500.89412188157
2854,139417.55530136102
2855,201533.57296962064
2856,202255.2264664755
2857,189625.70734678424
2858,210593.76102052862
2859,114840.85319384096
2860,126755.42936939085
2861,130532.6888866619
2862,192991.46988917017
2863,135237.32234073358
2864,239439.93904489453
2865,149310.36724316172
2866,143405.09142282073
2867,94343.70538777091
2868,99719.74136673057
2869,92697.55431657229
2870,129198.84657468117
2871,85799.88462652238
2872,50747.01523870932
2873,101730.06475019414
2874,132944.3471774558
2875,119702.01060536013
2876,161650.1550878178
2877,144713.41372317384
2878,165765.30200068257
2879,139724.86760576442
2880,102333.30087529778
2881,147152.8392134066
2882,176958.69987087275
2883,197346.98289383046
2884,211122.07945443643
2885,186913.1695293043
2886,233980.22506847873
2887,95934.4676866828
2888,138812.3432596981
2889,60098.57593252958
2890,72819.87696124673
2891,134540.68487635
2892,48868.75902202792
2893,84483.0453790805
2894,60796.278089250234
2895,332113.0356158238
2896,274887.7039064645
2897,204382.8117664223
2898,150449.77538709127
2899,209502.022962645
2900,161105.2430830637
2901,206388.31856673496
2902,186688.78878889003
2903,326106.43169478053
2904,334552.7008502685
2905,88520.2185270309
2906,199520.9861413586
2907,115408.60401661151
2908,124708.817970618
2909,153303.51880970076
2910,78012.39018229728
2911,84041.89882817828
2912,153500.5432807132
2913,81009.42573159483
2914,79153.97849426884
2915,88818.99319749742
2916,82536.05317954755
2917,163829.23004245284
2918,122285.15297068191
2919,226952.36907892395
