id,SalePrice
2735,136419.13283796536
2736,137576.17575928068
2737,121750.34783049997
2738,139457.38291769696
2739,155868.78937221898
2740,137366.5194500887
2741,147306.17618080383
2742,158384.29852394288
2743,157828.95394389593
2744,166521.43087592034
2745,142368.97812949758
2746,140065.64624637878
2747,150812.52479134794
2748,128266.77617463883
2749,129774.86173720725
2750,123538.79955460045
2751,137396.3687091405
2752,194681.5885173728
2753,142185.89018879426
2754,193361.03512087613
2755,143335.2225738097
2756,97124.12510361927
2757,74339.18443993005
2758,92391.58597660187
2759,168922.30181349625
2760,121313.0417985471
2761,139481.63664909516
2762,141355.517761517
2763,185088.41895495827
2764,149631.84475199273
2765,295920.88586533413
2766,129175.76841197924
2767,89727.0486306927
2768,128263.87375475398
2769,132964.89597213478
2770,138175.98460770646
2771,102726.69314871798
2772,109692.81277433147
2773,172293.85835792203
2774,143325.02955080933
2775,111493.01661282405
2776,147349.01930949837
2777,153567.7328780624
2778,102720.33607790645
2779,124709.31911940586
2780,96377.86592563661
2781,97869.07939665797
2782,101288.48314820656
2783,98150.17254376666
2784,122686.11720781411
2785,138924.56169786074
2786,68446.18188583106
2787,129336.8980471271
2788,76258.26041726596
2789,168443.09378549884
2790,97082.08968569429
2791,109684.60923339301
2792,60783.094680130474
2793,146503.54038692696
2794,98639.97510799518
2795,119938.48364188265
2796,101328.4131349387
2797,191651.39717093823
2798,105999.37125449399
2799,107515.32563441318
2800,69817.29394874482
2801,109261.46086364082
2802,123915.6689125973
2803,161221.8410142071
2804,125682.34887620709
2805,99701.07927805366
2806,84717.93343477871
2807,169441.59335033523
2808,147400.6043266035
2809,127951.6154155374
2810,123706.10420576461
2811,160613.58923619127
2812,170885.06620375026
2813,159373.28899599556
2814,161845.31588902793
2815,97404.34295127438
2816,228435.7075464824
2817,158806.39961743527
2818,132012.23300894987
2819,179710.32299840936
2820,137880.6750671412
2821,102469.0240684354
2822,193974.9777514176
2823,288917.86743345484
2824,163949.6079402724
2825,145160.25680380233
2826,131689.95054932457
2827,135980.18901649772
2828,211013.68067917164
2829,226616.37468750257
2830,228631.04016283096
2831,175556.34095791905
2832,237380.87352178144
2833,309013.2175516717
2834,222917.3617295042
2835,227718.85129050203
2836,187228.69453883555
2837,159642.16631700227
2838,151535.6460293632
2839,171969.74503493623
2840,204954.8810619637
2841,203515.35265479397
2842,236641.58538096098
2843,147036.22358021393
2844,180454.50837333646
2845,129664.4543052707
2846,205327.5699280072
2847,215086.85668373274
2848,213041.95129491633
2849,196108.2609855718
2850,273213.43773220223
2851,211826.62929601182
2852,242727.15618927724
2853,236024.64945789686
2854,138351.606523554
2855,204872.50447703985
2856,197388.78190167007
2857,187386.13962778024
2858,206448.9346650912
2859,101226.74768074791
2860,125889.92916606477
2861,123324.5980174852
2862,179258.29016001083
2863,128766.14517187582
2864,248798.55547625455
2865,141916.25389752176
2866,138306.4160052286
2867,100537.511844526
2868,94582.35977915833
2869,93973.77052165783
2870,119495.95666721546
2871,80060.49021239167
2872,53723.56660964811
2873,97944.67285704371
2874,142090.46276450332
2875,112529.0569525869
2876,158586.71084036946
2877,150915.83224442584
2878,155125.99853364145
2879,135865.55355370315
2880,107450.17038583504
2881,146066.66635759285
2882,186232.50345278645
2883,202691.32630496655
2884,198662.66198518296
2885,190545.8788913729
2886,231129.20045688248
2887,98080.33552147521
2888,147826.36500424574
2889,59940.71737557292
2890,82133.3609093313
2891,134456.32253381488
2892,46543.46485480273
2893,79302.88341249223
2894,55220.8709277297
2895,339696.4377930803
2896,280328.09423260484
2897,216243.4737684398
2898,148968.56084202105
2899,211885.17414756626
2900,160658.3938415411
2901,206656.07935812068
2902,178280.61224108082
2903,323248.23286508815
2904,341007.6958957938
2905,76005.98985042439
2906,201706.3116063287
2907,111495.92218941929
2908,131657.19932972413
2909,152604.4495290138
2910,76621.07057443487
2911,80868.26865113337
2912,150364.78873781874
2913,78055.0380769924
2914,78884.71910232409
2915,85862.7252930408
2916,82034.13701156042
2917,171648.8959402831
2918,117312.7466138017
2919,224529.83132327578
