Id,SalePrice
2735,136472.6648455506
2736,140695.43943209268
2737,117156.70728021848
2738,139320.22747322638
2739,155714.94151118526
2740,133364.35967859018
2741,140612.37191121263
2742,156976.2752206804
2743,158863.21817161585
2744,158932.05215284872
2745,146141.60548375608
2746,132228.15584228886
2747,163297.02123207535
2748,131488.58524184948
2749,126963.15564953416
2750,134548.78631527562
2751,131172.12257740882
2752,214632.42829605387
2753,150012.94427876617
2754,177979.61852104403
2755,136329.34013320802
2756,91987.17518832997
2757,72618.56702830581
2758,79423.75003109658
2759,154422.4693449481
2760,111412.33947151479
2761,138428.23661493298
2762,143912.10952780416
2763,185571.72235395713
2764,157303.0179900428
2765,284644.8835057014
2766,129164.64813625228
2767,86887.97964175722
2768,129207.15518277584
2769,126781.16327713517
2770,142148.77272874018
2771,106443.81336411032
2772,112745.40788076323
2773,157466.32627195612
2774,145198.88818184717
2775,114813.16524739735
2776,148931.00458427652
2777,147194.51578245912
2778,108251.93399468406
2779,120296.13037861006
2780,101714.02018063405
2781,93635.58432210564
2782,94575.46697684853
2783,96366.29923973946
2784,121718.30748373561
2785,135289.10835612245
2786,64186.62298336861
2787,127773.91635187299
2788,73625.53571981082
2789,158177.8983987331
2790,96633.60349445597
2791,110225.19595766856
2792,63414.57408761493
2793,153475.03477476756
2794,98897.12100509141
2795,123432.17748912999
2796,94854.54464667517
2797,193405.17812902463
2798,101541.11630157707
2799,109954.40174961791
2800,73860.55221730642
2801,101807.23036614287
2802,131314.82405610953
2803,159251.49797210444
2804,134727.12534381618
2805,98850.42951074285
2806,86068.1535468656
2807,158893.45776493827
2808,138016.45006066517
2809,128822.92925792413
2810,122751.44600744176
2811,154106.78273195514
2812,150904.33539687353
2813,152513.09059803703
2814,154735.8100936748
2815,87392.35144272094
2816,238741.37588816998
2817,157042.54594657518
2818,126322.49356977135
2819,180181.96985608782
2820,135332.48438227177
2821,98644.11057170191
2822,194919.11251477015
2823,289948.77281752974
2824,156231.11251005728
2825,140052.02053695126
2826,131413.40331908796
2827,138227.28020646726
2828,222702.58909165743
2829,230435.13287874754
2830,228496.264284582
2831,177786.43347690746
2832,243215.29025904357
2833,287620.3198089711
2834,223259.13873573553
2835,222022.94932931586
2836,190129.78052632778
2837,171846.64810749673
2838,148431.58845242942
2839,169685.13266395443
2840,197728.65948934646
2841,202420.266454937
2842,229848.6005260403
2843,150112.45614319845
2844,171796.4163556717
2845,125123.2867364513
2846,205716.02641700255
2847,198791.42107965314
2848,221425.93785641703
2849,196484.06018076796
2850,276330.13484958303
2851,217511.18625757348
2852,233977.052409566
2853,236019.14848334563
2854,142753.56416069568
2855,200827.9677248541
2856,203195.86473724927
2857,189694.87469825003
2858,210983.23792929915
2859,116634.66158791639
2860,121863.33326980192
2861,128046.09649035711
2862,185304.21364471986
2863,130625.74530108666
2864,223160.18548431539
2865,150944.24242283846
2866,145507.88860016465
2867,95331.77064572687
2868,98075.562774025
2869,95552.94297584155
2870,128315.30605376053
2871,86575.57532255114
2872,49689.95970170677
2873,102983.02363247919
2874,133687.2770704212
2875,123766.91632172556
2876,168092.43856588806
2877,143635.00592572906
2878,166511.2700631055
2879,138355.6085428082
2880,104064.4637343761
2881,145871.18683685065
2882,173687.8887955879
2883,194422.44968863222
2884,208087.3708857292
2885,186745.24558985647
2886,229380.9766921437
2887,96512.93868948305
2888,136538.61575059858
2889,60561.890519752
2890,72748.81958725973
2891,132865.2842501901
2892,54172.11927730819
2893,94230.09753684685
2894,67890.91966566621
2895,323154.0864475788
2896,268766.55450180033
2897,204492.16210851746
2898,155746.92242992474
2899,208657.1051291479
2900,161153.07410662586
2901,217737.28982408578
2902,195774.36846749438
2903,332664.4941035681
2904,343843.5344013044
2905,90964.06305580829
2906,204242.90615938988
2907,112290.10786238732
2908,128552.54838248249
2909,157487.56746900204
2910,74401.70536128347
2911,82629.97379674391
2912,154899.92813741052
2913,81373.25968310547
2914,77449.75699358071
2915,86495.19856707277
2916,82532.04519438579
2917,165621.0747022971
2918,122959.92016468849
2919,226729.0784841507
