Id,SalePrice
2736,143082.5612788442
2737,119604.10214546368
2738,135788.70486986675
2739,159381.77575252284
2740,137463.69641087845
2741,143527.3123123018
2742,156362.1306737839
2743,152846.69068591553
2744,159181.15557303006
2745,140805.39867242443
2746,134658.9955593299
2747,154165.69808149975
2748,130335.45913027649
2749,130228.20168803992
2750,133532.49821903685
2751,134354.91132197971
2752,196661.3793172969
2753,150865.14071787582
2754,195461.32748910694
2755,132297.93751223874
2756,92384.00550030757
2757,68321.3398315908
2758,78007.68490902032
2759,154626.98615950244
2760,118074.67888274783
2761,143571.61595240296
2762,144799.99378245784
2763,180255.02119205197
2764,151575.78474362532
2765,277849.6069074873
2766,135119.86948533196
2767,87953.43816807619
2768,128957.67733361816
2769,131194.6813757908
2770,140904.32916965085
2771,111867.71967667108
2772,114575.53913081127
2773,156803.74153043484
2774,141475.68354921535
2775,114786.43675815966
2776,141486.8709786511
2777,145403.9686149828
2778,101378.8686074169
2779,121224.90508557214
2780,96013.17764443121
2781,96205.33077590162
2782,94726.25206978901
2783,96752.11856978225
2784,123490.23834285521
2785,134267.39788701915
2786,63582.67725419499
2787,121439.34944707016
2788,72317.00368778492
2789,159957.83040814643
2790,94428.55874047503
2791,111284.36238140643
2792,62007.45680914155
2793,167314.39909943924
2794,95072.84628603644
2795,124870.97608098954
2796,97454.3981022978
2797,191020.96407949735
2798,103745.45507670192
2799,113715.83162604632
2800,67444.71949682981
2801,102562.20192891268
2802,128831.04103616276
2803,156968.95601540653
2804,131156.64015810192
2805,99235.01355293527
2806,84848.97103943827
2807,157668.36234427523
2808,145762.71461237367
2809,132603.53097382677
2810,128826.46622793667
2811,157694.18049679435
2812,152580.68035327343
2813,153173.47836954865
2814,151286.65446805969
2815,91648.71348937992
2816,240929.01382483807
2817,157005.65341972455
2818,128148.68263187131
2819,173676.602979869
2820,137203.15520483122
2821,104214.89628559293
2822,194073.59802470554
2823,309914.0392182639
2824,173440.66179792266
2825,149259.40996744554
2826,131716.2840229711
2827,132587.72462486793
2828,222902.44646502647
2829,213739.07139602827
2830,225208.183130502
2831,180714.51123828418
2832,248067.06862704857
2833,289403.8548574859
2834,219238.1029384355
2835,218059.65729366336
2836,190344.3632746604
2837,160461.80863296814
2838,151061.20547084673
2839,174414.7299306117
2840,198649.66134462692
2841,205434.18663375158
2842,229091.47320516355
2843,150768.87779132102
2844,163203.13424919848
2845,122009.8409334893
2846,210423.3756123903
2847,202186.1755093748
2848,212226.31001766646
2849,197820.5452203975
2850,277925.0162719231
2851,215817.9724061141
2852,232836.67113312546
2853,240386.54195661529
2854,141196.41139672525
2855,201453.97784296356
2856,201588.24377314834
2857,187435.30140064145
2858,198343.24098931535
2859,115747.78142512764
2860,121672.9578985925
2861,122820.73706630693
2862,191270.9232165935
2863,128505.87808314491
2864,233369.60471008124
2865,142784.05853770694
2866,137921.82336071442
2867,93075.88584535116
2868,94964.1193052729
2869,102701.3595201484
2870,128246.61613952063
2871,88962.80888629644
2872,48326.563857693865
2873,98570.459120277
2874,136147.5883387397
2875,116608.61254754425
2876,161275.75930328164
2877,141394.00426798384
2878,173083.22019408274
2879,137811.87084508353
2880,100484.24824825092
2881,146297.7993733868
2882,172943.46141245455
2883,192613.56794357026
2884,203238.90419166733
2885,188771.0478508987
2886,235373.29435145983
2887,91728.41216198693
2888,133961.03297408
2889,53967.437121677576
2890,74640.20889397616
2891,130804.99577415735
2892,51980.5648062487
2893,93726.63730768689
2894,62961.747165956855
2895,324733.077764935
2896,280535.03910384316
2897,200464.07587641574
2898,150463.04373926297
2899,209632.2726371783
2900,158904.27371555706
2901,202604.12102101574
2902,194309.45285691164
2903,343172.67342158314
2904,353617.83916201483
2905,90474.39774597813
2906,204629.44080356954
2907,113058.32185270365
2908,132681.48384050638
2909,147741.44437423383
2910,76091.5685980166
2911,78170.3154492555
2912,151085.85171404216
2913,79955.57466467175
2914,74243.48801176512
2915,81686.10467932122
2916,79853.37386127087
2917,163041.57308438068
2918,118420.8975797307
2919,214634.7763135213
