Id,SalePrice
2736,141276.97132970672
2737,118093.69293877401
2738,135632.9149648607
2739,155184.26670969365
2740,134817.88076589192
2741,141232.06224918924
2742,155966.41550906398
2743,154754.76410696804
2744,159337.48982390185
2745,142497.24730124715
2746,134137.14165227924
2747,159114.4902991599
2748,128779.72196040631
2749,128598.29232788856
2750,133627.64196972598
2751,133503.5488386782
2752,209681.94156403537
2753,149004.5198962652
2754,197525.53430332526
2755,133534.20355150517
2756,92171.93815441334
2757,69342.75170282781
2758,80374.9075393612
2759,161209.516484413
2760,115405.06156688578
2761,140230.92260269294
2762,144255.6865487978
2763,181994.4246284888
2764,156669.41524386816
2765,284615.5782665509
2766,126938.61365249888
2767,88606.15376079439
2768,130693.49679931559
2769,128839.3906684637
2770,139753.38058244242
2771,105887.19350771156
2772,112784.27233654365
2773,160609.30081947678
2774,148993.10443806677
2775,114781.04908781617
2776,145452.61367430608
2777,148199.049684464
2778,104119.24961318773
2779,119995.40936547499
2780,101743.20805010304
2781,96950.28991114466
2782,97487.76490110827
2783,98956.4419980492
2784,124611.58085195183
2785,135558.78620328906
2786,64095.865413734035
2787,126130.46118832796
2788,73914.51023160851
2789,159166.8141880411
2790,96266.66448976907
2791,112439.32347625821
2792,60651.21976504311
2793,162250.05630816479
2794,97380.03556193327
2795,122629.44890629673
2796,100528.54366590608
2797,198835.0326752993
2798,103391.9767231805
2799,112599.17010388905
2800,70756.0069275029
2801,102785.41180445816
2802,135417.32409438601
2803,163080.3616162328
2804,136151.8091165691
2805,100625.16743743373
2806,82694.93673932122
2807,160760.55028056263
2808,145254.97733135318
2809,131882.0494403544
2810,127438.79932096013
2811,159113.3177574335
2812,156360.5291173573
2813,154470.90123422243
2814,156773.11779867593
2815,92680.69214024351
2816,237037.0860698758
2817,154667.8653477606
2818,131261.8520728481
2819,174512.10040062017
2820,139000.52143523187
2821,101374.81252609489
2822,198092.04406313444
2823,302308.14755746216
2824,167877.5424643868
2825,146603.6170319236
2826,135032.5734008597
2827,136987.89303924693
2828,217894.31706701202
2829,225016.9383654598
2830,230411.7697115448
2831,178037.04738550633
2832,251338.99445982848
2833,293745.7657291282
2834,224995.573155839
2835,222810.22307890427
2836,190322.61005708214
2837,166339.03940513183
2838,150491.4649394885
2839,173087.2422306198
2840,201076.84828492324
2841,203949.5031948268
2842,231560.18544141774
2843,150207.19133369083
2844,169842.38059262792
2845,122822.77415498506
2846,207583.03075938494
2847,204540.01845404392
2848,223183.78749591293
2849,198021.6199078534
2850,279067.025278959
2851,216890.45138397958
2852,238512.97953969226
2853,237855.6193583193
2854,139806.28725690846
2855,201702.7540013792
2856,201499.0916753841
2857,188283.4086619582
2858,206360.70630271285
2859,115541.49402053755
2860,125840.44648804107
2861,128487.69692013666
2862,193859.75812983332
2863,134179.9718496772
2864,241021.09083098816
2865,146677.9015529711
2866,141476.36453420357
2867,94547.81762483597
2868,98466.03139145861
2869,96279.05214818844
2870,128834.57428540345
2871,87563.50081755637
2872,50168.74414751178
2873,100503.93826048858
2874,134081.2897097347
2875,117616.01113754237
2876,161842.19529412838
2877,144780.7838201266
2878,167751.48659666488
2879,139232.39462567668
2880,101516.81439142393
2881,147610.24390383722
2882,176419.83034360548
2883,195782.27476471433
2884,209527.03753112385
2885,186986.78727038097
2886,232031.56824899768
2887,95329.1876813343
2888,138456.1605767523
2889,58314.166259646314
2890,73857.6495607664
2891,133092.37504290158
2892,49583.30639000437
2893,86687.35548655894
2894,60659.08279739785
2895,332233.46214523877
2896,278138.22852717846
2897,202742.99698693093
2898,149014.76575915073
2899,210049.52403469072
2900,160406.21174075888
2901,205699.16936643163
2902,187132.73845022963
2903,329103.3503663121
2904,339238.0180558613
2905,89058.44666717853
2906,202137.34869237288
2907,114961.86722783043
2908,127133.7629347935
2909,150637.07892862026
2910,78215.4065971561
2911,82649.65948235408
2912,151944.53711806395
2913,80515.6145804682
2914,77967.99835084897
2915,86746.92109873655
2916,81706.46690014972
2917,162923.1677474898
2918,121286.09145596852
2919,223656.5910783346
