Id,SalePrice
2736,139469.04353482896
2737,116940.53326149547
2738,136242.1699886032
2739,153447.40549018583
2740,133231.8593220698
2741,139891.78118033978
2742,156478.69980642872
2743,156356.95542438648
2744,159076.84845755994
2745,142990.59613243715
2746,132679.34379990466
2747,162446.934197757
2748,129027.18800781312
2749,126690.14089362946
2750,133025.11511306162
2751,132374.5553727626
2752,213762.66796858044
2753,148193.15837395418
2754,186512.37537567213
2755,134747.38280787686
2756,92620.74492793027
2757,71094.812970231
2758,80811.7180379955
2759,160081.41836919924
2760,113307.67265166072
2761,138093.3087470429
2762,143635.3524340524
2763,183049.73885368792
2764,158272.55610198597
2765,289746.20407487295
2766,126150.80311524973
2767,88552.8394895306
2768,130531.54463131202
2769,127811.02613240294
2770,139879.04657557275
2771,103349.09928803083
2772,112153.87983728746
2773,160096.52798748107
2774,151511.11400046488
2775,114941.5331200352
2776,148171.35510843838
2777,150194.94172309004
2778,106199.64658885426
2779,119812.49554512603
2780,102575.83057968611
2781,96131.86723324558
2782,96428.44830506493
2783,99269.19242693423
2784,124386.84138257279
2785,135266.7347019795
2786,64058.31423925568
2787,127814.14581901056
2788,73953.92241326989
2789,157557.919447798
2790,97239.48598540382
2791,111766.80407527603
2792,60335.40413600637
2793,157825.05982965036
2794,96842.34035834114
2795,122650.38284152097
2796,98908.05604431742
2797,201509.44154782325
2798,102109.00580938614
2799,110302.86619772698
2800,71833.3695750022
2801,101647.48148378395
2802,135661.65523019026
2803,164208.4947870032
2804,136838.32957652048
2805,100362.5725693067
2806,82801.11151276913
2807,161916.9656973607
2808,142998.0314021223
2809,130370.51577171704
2810,125416.73837784557
2811,158775.61307293607
2812,156294.51996200686
2813,153309.3300153841
2814,156787.51652900188
2815,90921.20441421348
2816,236129.98019660974
2817,154389.04697353207
2818,130380.3528498045
2819,174541.73078174924
2820,139169.066517818
2821,100175.31828585375
2822,199111.1454249078
2823,305810.07565325167
2824,162396.6853321466
2825,143606.72633673946
2826,135188.07292589132
2827,138093.628913185
2828,218896.88193544323
2829,230017.4688309808
2830,232870.75531500534
2831,177029.81799183163
2832,249663.8733270754
2833,294363.5989841777
2834,227238.32728593418
2835,223856.6882471114
2836,190910.18406045146
2837,170131.7912834947
2838,149569.03620936474
2839,172053.83195192338
2840,201479.2818125294
2841,203782.5813570221
2842,232631.38110538461
2843,148553.96036209379
2844,173568.91347493327
2845,123727.83317370818
2846,206595.01613281382
2847,204813.89639152464
2848,225899.29040224018
2849,197174.10166974308
2850,280585.68046221294
2851,215944.67022980982
2852,240872.57533624282
2853,236522.31162969483
2854,139285.8767165437
2855,201515.05140527902
2856,202106.6204787903
2857,189586.8751339049
2858,210442.29006804014
2859,114551.69363666011
2860,126709.01903677241
2861,130404.2661146443
2862,193092.21871117473
2863,135209.85326180625
2864,239804.0150994228
2865,149134.62230511592
2866,143127.78803206762
2867,94226.64749363496
2868,99669.80472230437
2869,92457.45440685461
2870,128922.97456673888
2871,85528.7196287437
2872,50733.342313691515
2873,101522.72575936468
2874,133019.6242555182
2875,119652.47971325504
2876,161498.36647598498
2877,145009.50837699306
2878,165693.51816007507
2879,139898.20373684942
2880,102261.237272139
2881,147156.93353237765
2882,177158.79718037831
2883,197373.9498138794
2884,211265.15660118574
2885,186868.20395944652
2886,234256.28836388164
2887,95917.72446797354
2888,139022.99196574034
2889,60046.9586953242
2890,72851.20882338521
2891,134562.47226561554
2892,48554.91185672944
2893,84063.79345472268
2894,60600.37829281563
2895,332731.92711459874
2896,275303.5166022777
2897,204351.0255764643
2898,150221.6910245296
2899,209523.73793528715
2900,161079.20193996083
2901,206143.54363919148
2902,186591.19811597065
2903,326106.19438251853
2904,334516.8731578697
2905,88369.60841324629
2906,199394.95967165666
2907,115295.82266473174
2908,124575.53865916657
2909,153024.68069334156
2910,78009.02985440448
2911,83895.54811754028
2912,153525.57222530388
2913,80813.21546145028
2914,79057.2264739215
2915,88768.82364321414
2916,82356.96729298169
2917,163880.21129579472
2918,122201.86184392597
2919,226890.29609553248
