Id,SalePrice
2735,136771.62113586362
2736,141637.95129322002
2737,118280.74731734337
2738,138189.7724336237
2739,157829.9173150896
2740,134481.54014924815
2741,141755.1174237015
2742,155940.6799772595
2743,156988.2969324486
2744,159501.12162267786
2745,144356.1067821351
2746,133810.78338954446
2747,160949.94384631235
2748,131534.12381440372
2749,128585.79141369693
2750,134399.69704135574
2751,132679.8583909763
2752,209147.984177222
2753,150111.83068076076
2754,186109.99870538374
2755,135543.13624111906
2756,92216.83903147379
2757,71358.33631269084
2758,79122.83872826799
2759,155017.39570933537
2760,114023.22714145102
2761,141276.0858864697
2762,144284.83800117232
2763,185216.70647892528
2764,155646.9346514837
2765,281420.6031606861
2766,131208.36913033205
2767,87958.90908202654
2768,128813.3942475629
2769,128687.34553741897
2770,142278.7366638097
2771,108548.75465377931
2772,113613.96816951787
2773,157159.4958449143
2774,143862.01712092708
2775,115382.71988918306
2776,146103.91343080474
2777,146565.43468674645
2778,106578.22201246736
2779,120359.4430055503
2780,99869.81984122725
2781,94813.72461311305
2782,94768.51113202184
2783,96857.38837546323
2784,122788.98050491378
2785,135629.4309273593
2786,64386.15227943835
2787,126009.18324726338
2788,74120.3760254967
2789,159936.75030156088
2790,96300.04613923917
2791,111100.04212794473
2792,63380.87304395641
2793,157837.70610788403
2794,97937.64836444057
2795,123915.63084611618
2796,96296.75694722672
2797,191873.74664686032
2798,102307.5270244013
2799,111177.39512977655
2800,72192.11923604016
2801,101999.21463943535
2802,131186.23446419727
2803,157790.72469765472
2804,134557.4509130373
2805,99200.33354629847
2806,86074.59547955076
2807,158623.27630193764
2808,141595.63919955853
2809,130424.40332646022
2810,125143.3286075436
2811,155622.49054298288
2812,151305.4033555752
2813,152873.3228553409
2814,153287.7616932998
2815,89478.40763051351
2816,239060.08396878536
2817,156694.10333187398
2818,127007.9544621181
2819,178199.86309307156
2820,135772.4680802719
2821,100957.07930189947
2822,194103.00162590708
2823,293163.0093700141
2824,162029.6992006017
2825,144357.48261192357
2826,131746.81101637322
2827,136748.3426904612
2828,221645.14381327605
2829,224375.68489665329
2830,225739.07778303104
2831,178693.85686987042
2832,242839.0818772005
2833,287223.6188290454
2834,221497.55681808206
2835,219975.58612280653
2836,189733.57083592465
2837,168641.06696793254
2838,149520.21391014708
2839,171699.180875358
2840,197639.33839111344
2841,203202.74725533507
2842,229160.304621734
2843,151338.24591695238
2844,169426.69460208042
2845,124217.78545377031
2846,207104.62584091537
2847,199616.09954579774
2848,218349.82758530683
2849,196082.72044026502
2850,276689.2184902206
2851,216293.87014802895
2852,233375.74044794322
2853,236453.02437574178
2854,142551.70642573285
2855,200438.6925469808
2856,202148.48243230904
2857,188935.52025514853
2858,206615.58059563444
2859,116581.05005398665
2860,121737.85207098023
2861,126181.56941537284
2862,186780.042235043
2863,129917.7857996885
2864,225689.3906608548
2865,148061.6730247911
2866,143373.12958068124
2867,95069.83579753489
2868,96982.74003371406
2869,98681.86433060598
2870,128361.91178088372
2871,88197.08085364405
2872,49671.08969964549
2873,101669.47273891934
2874,135209.3981251968
2875,121776.70055989304
2876,166208.8263557213
2877,143387.77776202874
2878,169427.02952517182
2879,138679.8696092922
2880,103227.69794408002
2881,146747.68207336974
2882,173513.92442801603
2883,193277.18811856396
2884,205924.59072548602
2885,187266.5435467353
2886,231137.96047659215
2887,94998.14691127301
2888,136174.05981096416
2889,58658.22063495517
2890,73604.84019199968
2891,132235.0899537688
2892,53841.17336291627
2893,94552.45037476969
2894,66148.94209626572
2895,326410.35777883965
2896,272046.8295919669
2897,203101.3864468828
2898,153866.40419815862
2899,209070.20761168335
2900,160291.23638279582
2901,212554.34653182072
2902,195292.15963712876
2903,334196.8967282158
2904,346527.15028942743
2905,91503.76952752168
2906,204745.3421357032
2907,112804.84337449529
2908,130079.35673785368
2909,154118.139844016
2910,75361.40261871915
2911,81837.18226150818
2912,153760.6505491981
2913,81132.27604879023
2914,76888.06494095236
2915,85386.78406784925
2916,81863.51965308456
2917,164122.19636612548
2918,121490.89751298336
2919,222535.16564869156
